"y","x1","x2"
2.03911084063265,-1.03452912778996,1.30113598891678
3.90432625979501,1.59893992088967,2.59773943906606
3.5502303135396,1.14984018953298,2.70000387015663
0.448674762784856,0.189003162366243,1.31963195211521
-0.820503609792415,0.0759062773683311,0.646697983462513
3.1776650668877,2.46983277172912,0.946686238661197
0.888867103969054,-0.161911735219925,4.22473870074364
0.669052142865753,0.168297685754394,2.11878364462391
0.569641017069018,0.674428175782922,0.64999761614702
1.08748841842528,0.586065209835312,1.19030508404002
0.268673739976289,-0.0141949093055615,1.91916256901994
0.792551778163827,-0.177102495605999,1.85932868330646
-0.203275877150782,0.584007122133627,0.599190458946658
3.61962757552975,0.703716015002053,2.86194182273438
-0.299793873346737,0.0139795103178225,1.69328585848437
4.23954373541199,2.72059362784215,0.639459966552719
1.66892338227545,0.159763450640531,1.80414420687118
-0.711312950798773,-0.245901493148887,0.799577157085398
2.86313656126401,1.27011608039318,1.17680365045703
0.00975000025041695,0.662598905186998,1.78600139427199
-1.16147622789553,0.616812705726489,0.177027648945835
2.23537752376778,1.82156271759628,0.926355934140833
1.86936178809437,1.01525413940409,1.37139607635014
5.45340100943912,0.971363320564792,5.91713325020592
1.06202003082228,-0.466292678477042,0.820594292845561
1.06488582718919,0.416311835903906,1.69151015420501
0.499340781967115,1.94987011637338,0.655093469754641
0.384919103502977,0.062958717346214,1.03851519586527
2.91503246860451,-0.963010349130101,4.81517657876215
3.83540953444986,-0.579198902119367,4.50919598417641
2.19469679914269,-0.671692853347709,3.7007811861393
2.85626503310566,0.0778500938252326,3.97441937917941
-0.23507372636819,0.00990854850382827,1.36581035404573
1.21941066209071,0.783704519874132,1.1124140973698
0.549732712444769,0.318414005056331,0.875342514410055
-1.67740683345907,-1.01958608533814,0.962929868095369
-0.412207381751913,0.469415190407904,0.162295744974184
1.36060801684438,-0.122103473330903,0.910552370560146
4.82396248230638,1.63656052197499,2.65438900244483
3.44103275145454,0.46707598413409,2.83963441776224
4.65924172788753,1.72576020125548,2.48667922816993
0.671980409044127,-0.771162560493484,0.850957626775162
-0.559092653145443,0.458868561604365,0.841743695581684
1.44554452257242,0.0528049478939712,0.353818405527121
2.65078451583393,-0.450494918773249,5.54944293404913
0.42296003098386,0.896335725605557,0.340783376657276
4.37559360785111,-1.54495548234811,3.44710566096315
-0.878672217129748,0.174870809657416,0.45540736703911
-0.579930483636375,0.616799983553945,1.66568739522327
2.77484906118941,0.282998461505124,2.05785553006851
0.32105536861126,-0.23779868316675,0.61845937384859
4.33992303424622,1.21797658958996,1.76114133921136
0.701944023550171,0.823492352393808,0.38889293413485
1.22358321951833,0.238260349863304,0.755142260756184
-0.126553079364261,-0.0142399028135102,1.09183525374094
-0.659273519484497,0.183609325511001,0.343567885758858
3.94267859411261,-1.71100330746645,2.41434906457467
-0.159956454475536,-1.12472037473488,0.90464095925106
0.0910490109233064,0.981987849210861,0.892649960052661
3.06722176451483,2.39358741286495,0.835194853488686
5.24831507438665,1.4749269663131,3.25119865861283
2.52693360580752,-1.42326456224549,1.97509282481535
0.0785962324693917,-1.46301845107547,0.858739189100821
-1.71379988447043,0.445325605202202,0.864528678692294
2.21948660217128,0.209711103484973,1.01835391957483
4.16514344051355,-1.58388572945905,2.75635164035637
2.17163011818621,1.40634194918477,1.7961508638045
0.62360036430334,-0.966454505620531,1.64844679832835
2.60885474799288,-0.981513140698202,0.920637975449775
0.47826755848319,-0.00237514294156076,0.882059583445049
0.608999265748331,-0.861421099548401,1.56157767436946
1.95851356473784,1.28047866714496,1.69730129082033
2.79861096772533,-0.481696071510095,2.08036640598653
2.02562559508271,0.797556444404984,0.894002179772181
0.686039735140308,-1.56534096086755,1.06575047336361
0.973576408216789,-0.0420503688678262,0.852902035221853
1.25833261828842,0.713786876020111,0.652964127085428
-0.661626509643745,0.504413876948881,0.863000121870084
0.722895917240172,-1.3067002968561,1.42407558891372
3.24688705353157,1.23614128278833,2.1014073591649
-0.658927786002963,0.277107381701418,1.02963267699346
-0.447035697514477,-0.689751947314534,1.3127805660956
1.54877974925181,-0.210478117756452,1.81910922801202
-0.584256511127068,0.294041803966049,0.66209302302678
-0.58495259276277,0.415356835521975,0.49472791569509
0.0677480198614762,0.388960730817232,1.45060207949524
0.542937153117149,-1.23629033363018,0.629811132927564
2.00974372683113,-0.163292673609824,1.27317106098123
0.585328287302512,0.274699144951876,2.88196765981087
0.762023390105872,-0.376124428811518,2.15428172925504
0.338579138094651,-0.791784386849009,1.08467365363504
-1.29003515563036,-0.5247742017637,0.476841173605125
-0.504637778552596,-0.166702333641446,0.953468356356894
-2.35316945528442,1.5940273012881,0.270875141666883
1.22692936776602,-0.0485046243189416,2.64630294076447
0.618597672678353,-0.28383243453381,6.53693714205275
-0.570175852226594,-0.500915828786882,3.28512458472894
2.51876232787857,-1.21728986995059,2.93364047178154
2.46712711070981,0.341419112544652,2.05275702651479
0.769351291272509,0.390982627837227,0.903681027918795
2.57723782629524,-0.128465882816572,2.3175041624627
1.54170667695071,1.41229338376972,1.23692864539895
-0.791584217539798,-0.418594023289148,0.466584331665308
1.39288976014657,0.0187714809098002,1.22221707073713
0.834171137419153,0.246833064017375,0.615868345887866
4.80001832497588,0.915401261767488,5.36605968889968
-2.92307102049719,-1.24726788690886,0.174056276422404
-0.692995470149318,-0.65999160653966,1.86298384006864
3.80713658423023,0.528562633814053,3.99464118820798
1.16321732554386,-0.0498313941163641,1.07972300661365
-1.06159502420129,-0.919908772627727,0.897027285776662
0.50010473643747,-0.875644300852612,1.09414042964584
-2.2683458280873,0.765441645886532,0.485188121217183
0.107100633853606,1.32632070974847,0.37567332546439
2.60461764337007,-0.746722294861008,1.78288071115816
2.20785231024041,1.0259526071149,1.08374295822181
1.82353634202635,0.363816203711776,3.53836578722063
3.55347997541667,0.730125401238576,1.31386695141567
-1.34299793809589,-0.393095298405365,0.278508455010094
5.78196046881901,1.63134098633707,2.10206877583008
0.3693371144057,-1.18806921991934,0.558948103879875
2.10924411309318,0.890004074052201,1.37666976508536
-0.952332386550929,0.216469492219694,0.999648300652567
-0.944780282281258,0.0718612510906699,1.04572184346892
5.86363234483234,2.23297556373636,1.42585803193837
1.90779507463162,0.653379005301774,1.55704498428842
1.83215520669342,-0.757885421500964,2.66326012259959
3.95796226645314,1.0358756610589,2.76056671406677
2.32306518676863,-0.899198708564238,2.91912292985017
3.73438723106598,1.23707095844368,2.02298535983453
-1.06954241680303,-0.0932898236355192,0.166637270379086
4.49554447122172,1.26587876063478,1.6310400014966
2.62636456071661,0.812342495958832,2.29142251566907
1.61778957643603,-0.0638980342047633,5.21559486099553
-1.88233956253384,0.228972654806685,0.143569553551661
1.63003888689516,-0.823726452278911,1.70080072423006
0.771115885812879,0.23997958576593,1.29554224646945
-0.264262850787403,-1.30742216103432,1.30821180345979
-1.0125331827564,-0.349453267450143,0.147438563588602
1.14365289441242,0.58450373758226,0.513679084131894
2.67377915293815,-0.433001084050074,2.06237436215736
-0.443656335147648,-0.48722801227729,0.620547698294736
-0.279867161125691,0.628918572386345,0.755509798105334
1.18609329995951,1.71788362486422,0.82614381549662
0.281497446496523,0.0655170102722855,3.61382282708262
2.65962009217676,0.705005010040969,2.45020343834387
4.92855418320804,1.84567580335667,3.27857728640006
2.44987490493472,-2.26065011631417,2.22595838810497
0.160231396957129,0.132749828344541,2.25239504945019
3.98135191495858,0.741779046592084,3.89162152537136
-0.209574188880379,0.940926002048177,1.05044226135169
1.1946555965842,-0.219311478659778,1.1650600196322
2.49375786624305,2.03212812992097,0.849806412578062
-1.92556062270274,-0.636281970507797,0.424425914393174
0.524168614202228,-0.623567988944334,1.3420211332542
-2.08409534592227,-0.427207971253088,0.256363219703206
2.89562167146318,1.55194679398931,1.1132426776024
-0.254125613880139,-0.223596970382685,1.21882410052285
-3.14463415979652,0.0441856749095042,0.318841655025559
1.05564312765677,0.282711239231104,1.7788275694646
3.96512134511532,-1.63522705901324,2.53176088327181
2.956902735761,-1.58039173486732,1.40963612406457
2.73252745981065,-1.67136818120962,2.22992844528375
-0.0781886241157191,-1.50696017443581,0.948058646752478
-2.58441319648464,0.741028834400316,0.269511406136469
1.19120733828496,2.39675115794183,0.660367609566749
0.776166562218708,-0.972796118797875,2.54069773292259
1.13852570858117,0.0433972553788829,1.80810977397717
-1.38568470680979,1.74575201942732,0.14764034062374
-0.261067443771589,1.67940618946114,0.680910344591332
-3.08763678730112,0.552074206219701,0.405747812741542
0.131541997916483,-0.174924821880548,1.36513671111467
5.31782481577563,1.48394518736605,2.66984950307693
1.21359869294785,-0.0051012082481799,2.04995418856325
1.26412378482551,-0.740050254570094,1.86948064399945
1.30479751908644,0.655344627742933,0.756157513987579
-2.05637398063122,-1.81418559776555,0.317599808780359
0.371063704891954,-0.790216659001288,1.2661335326111
-2.29771096211555,0.827298618328687,0.104909369579997
0.415497624601552,-1.01320586465027,1.69053722779318
3.88972425961573,1.92168815316824,1.47977555375887
-1.76043181706651,0.389684116450939,0.132733161636813
-0.992431249873043,-0.999363516331647,0.586921476804788
1.74744462111885,0.656704764193883,1.52495595915129
0.501764135632136,0.213767967481355,1.10370673339999
3.83957660940512,-0.972166052585195,3.78774990081384
6.04251019123673,-2.98194261172188,2.90529122393723
-0.249361106170651,-0.283636641152342,1.43001936656668
-0.0808626333659667,-0.308791348853983,0.865466946927008
-2.65050065221242,-1.87156589003097,0.561932759396156
0.930241599314408,-2.24875355572424,1.37084768133065
-1.86052115012215,1.26831598080888,0.36741896433065
3.46380331669476,-1.44797129131486,2.49934762143727
2.90817547606191,1.36756598592145,1.95618522089196
5.21094073788261,0.876362772461198,4.35361597967102
3.16070881172288,1.2510767585786,1.3527700102787
0.416132111977657,-0.985162651821609,1.34594179305202
0.702905682277351,-1.12568348445607,1.02725422029176
-1.03871926452984,0.644469102868964,0.227111917229788
0.557459494482033,0.100531249006652,1.12280542254155
1.68835077542699,0.596430921569107,1.18095811240034
2.43529066884215,0.280165927854367,3.17997638937899
-2.95532921420054,-1.49490317675696,0.243567675247978
-2.5913052694906,-0.0568546531810795,1.10512030467197
0.836219272030912,0.703625575871325,1.89489745259164
-1.7082494755411,0.806464109722493,0.345123803769282
-0.293781935564513,-0.453241434921393,0.745380251977255
2.78538188313401,0.904818477061498,1.1534008916099
2.78719253389757,-0.240580409218766,2.53235103707401
0.652014889474877,-0.265506451177163,2.36958776324843
0.112609639670671,-0.33947683127721,2.13804301710432
-1.62138796841666,-0.716385159536451,1.0707505109196
-0.00708964585684568,-1.48261136371953,1.10822861531205
1.7730029631631,-0.464704602418075,3.28120530931021
2.82738766614945,-1.57510334880475,1.2705830417777
1.08831467840236,0.115274233036894,3.42017401567452
3.50421713303836,1.89836908206936,1.41109361876548
0.515303518461428,-1.61340065369777,1.41989228943879
0.933899934011561,0.910789394520681,0.46652251300465
3.19480413713304,-0.374708145576182,1.42471808808289
0.852615998495273,0.29355907167077,0.701188402291351
2.47508551376487,-1.72907135973302,1.05644662944268
0.872126861457412,-0.344235193596103,0.550299767469361
1.02194943383971,-0.287969311776743,4.68129787595701
1.57376632646781,2.44123091578331,0.502139451341367
-0.120325790076622,0.347373043120782,1.17490352302652
1.02276020055825,-1.0245646921272,2.49818273811721
1.23439095866659,0.219787076090548,2.75190624563956
1.27847282159567,0.333719774573114,0.76909364048896
0.29382046822152,1.02860346324811,0.764959790452027
6.31331622350258,1.46687608850798,2.4909015294313
1.27198319829709,0.340090505283704,0.873190675036384
0.239892048171661,0.0282209991565925,1.57402182872354
2.18929081413883,0.474988205691579,0.926708655204738
-1.74700755621061,-1.02392819648068,0.527163651344326
2.36024228283542,0.467077927503512,0.822473194607407
1.05978252770359,0.349969257059059,1.63123695958087
1.19700025763581,-0.0689286582591504,0.653925405856856
-3.69465894633731,-1.19957005765991,0.334008376227658
-1.88582462946757,0.857953007265316,0.13977680318589
3.15927470390969,0.59750694414429,1.2171865228687
2.38386019271742,1.07373589020748,1.60103889011614
1.93542821085112,-0.0838173968741926,3.03540684083755
0.997108703219722,0.601882512756691,0.885620812554534
2.35438163956904,0.275679320363429,0.956184749749116
-1.08804218009688,-1.86297070865046,0.477058503526467
-0.423946432712845,-0.187546953783183,3.12011031492822
1.70879425482967,0.373450120751977,1.45880177389505
-1.52803492247852,-0.821796856215435,0.575393984158405
0.125514874249833,-0.455946212849615,1.17075675093679
5.15089558226696,-1.70753314351496,3.39382840453428
1.23234486694963,1.20255645411492,1.68090306926713
1.28311557219017,-0.237858640740962,0.82873926731103
6.79130633876311,1.05928115728455,7.68367293606303
0.211744577827908,-0.0282785354055539,2.98706593891665
2.70502309393244,0.787901082288123,2.24828866497401
1.53564613191331,1.216305921584,0.842469312461909
1.38453844329647,-0.31021676723601,0.732987195714134
2.37469540735883,0.775602581016666,3.03798069297898
0.495780541225928,-0.224722722844048,1.18500179799919
0.402413825135952,-0.240253051551733,1.41632184189299
1.84991122010442,-2.22651415330515,1.08456320896625
2.2182879231065,-0.409262502887414,1.97507582883153
1.43543542090459,-2.35791549177297,0.998630011013779
3.95549529623317,1.8200744230265,1.53541347082681
2.12848218379047,-1.24076868330042,1.92400560761296
1.33156371250812,1.0984925847726,2.22845311858796
0.311763433087984,-1.12385250635026,1.1197928733963
-0.445432909342771,-0.733466715809117,0.579106673067785
-0.413286850675358,0.406526983796717,1.1598585373406
0.961409252626844,-0.812902045919021,1.18690262999226
0.688610509003307,0.741162802920918,1.60517858585981
1.99950658266128,0.890806935771901,1.58424586213558
-0.0562478269720302,0.473198866840106,0.624258937848231
0.793092864487605,-0.493652041594814,0.770170884001431
-2.23290805483028,-0.395916801149162,0.766592981801683
4.73360368729306,1.55991389858518,1.6443852930604
-3.80427365330819,-0.83483833108798,0.150012421870128
-3.54051583025885,0.909380806591802,0.0853932328853745
0.941468801524142,0.282834059048231,0.63886707067485
-2.11218690744732,-0.966734303582332,0.541195435732645
-5.72953954335521,-1.69168838977296,0.0858556246381023
-0.830727294865102,0.692239645160446,0.294182237122437
0.721443315089518,0.350843990259487,2.14289212431654
2.10084724589983,0.105220496831613,2.01488632141304
1.64185833801726,0.559813416839586,0.825605996757524
2.59601386083964,-0.663356648324212,1.65169393235736
3.0104432244584,0.757908085189644,2.47435876480125
4.31274599503663,-1.56927600708711,2.69494629353303
1.58984557787985,0.569818749214363,1.81856989399197
-1.88389789972304,-0.915264904804131,0.40031810781803
3.67142503565672,-1.55295258349924,2.27104696285884
0.483796784984825,0.00899309417751408,0.640933559770344
3.0595308959936,-0.651908386226948,2.87725778683361
3.30251225763975,1.14615612026287,3.29323743111158
2.03918830660024,-0.227146446031856,1.61546853642051
0.601052922938616,-0.18197383384238,3.90200954667211
0.665061760211053,-0.428974799756508,3.63113929285743
2.86395562214476,-1.15261427436425,3.67935513477764
-1.62980115619947,0.907371768528231,0.233206795916747
4.68127597086487,1.40591328428553,3.39225017826362
-0.153325498942906,-0.247774632479558,1.07632382630344
0.5574361937434,-0.161973835659111,2.07454617405241
0.569639179767857,-1.0875056624651,0.691191599997391
2.25661019942816,-0.0108285907530273,3.08959232183197
1.29457088377805,-1.80592076507723,1.34438919027201
2.79680122528375,0.379865971901603,0.67187079710361
-0.216309661392431,-0.792554505099759,2.9644254534545
3.96988700723548,1.3220831635194,3.31521055458179
0.209160786342623,0.186920063875821,0.983224287371627
-1.77663249737813,0.339023931322925,0.261544141563406
1.6232775771473,-0.0760002856321501,2.79168850714056
0.185354136344004,-0.93891482739393,1.18929929000755
0.180105069409759,0.381249483090954,0.987739894844886
1.04789671956597,-1.17892146886994,1.90547874628792
2.71639322072454,-1.00990845471648,4.5367673365968
1.65082044733369,0.487179920965286,2.31700425966651
1.32748955791674,-0.163375361555677,2.98028336187915
1.12073865810191,0.119192681868717,2.25338399123719
1.4809716149673,-0.172836374395676,0.360071047060924
0.819719775621631,-0.292334124971078,1.37057544336256
0.281291274887942,-0.357464604882656,1.14719422104308
1.59555004734575,-0.244507873772648,0.962510422705207
-3.99131324416013,-1.30431198576872,0.115878695464471
-0.0572620715281065,-1.01660407669659,0.609397786622133
4.47767839598236,-0.667397705743682,4.542214560203
-0.150885030583393,0.615007762222364,0.981493651686096
1.21163221404371,0.386888334905554,1.46098594832832
1.05584077787272,-2.11934408240893,0.991158740967572
0.00443743847223489,0.215641945051201,0.732628380631975
3.49465947093297,0.588232507367472,4.11972780842847
0.387302132116031,-0.980308236491714,1.64711250853386
-0.810130257333063,0.359640238247098,0.601094071067035
6.99083806994558,2.00911813167009,2.75185091622563
1.69176393294678,-0.108524595664085,1.26176784797219
2.10122400522936,-0.102886546159553,1.78690364946851
0.339238182537688,0.291294172752389,1.57338568166515
1.71407405000472,-0.368194324720817,2.08012150061676
-1.08830385874679,0.0260148715579378,1.46904454089473
0.989071313707946,-1.39563644341434,2.45240599542401
2.97233335356945,1.57562662121449,0.894713136848625
0.540519424041405,0.995160447999731,0.83978010712932
3.01339809594756,2.3462962053339,1.90916193339026
-0.321613309961026,0.253739310504294,0.561267377864004
2.0393964875609,1.13013724549525,1.28218743242528
-1.76733753368042,0.432215939990985,0.182698855110878
0.405831193636673,-0.121105986444151,1.2378241392784
-0.993023754331867,-1.40669889169964,0.741323648136083
1.58231681637193,0.365153927366188,3.23867080931408
-1.58271222903246,1.70516986924723,0.177591164073532
-1.2457726026614,-0.375828126700847,1.30968330943003
2.88509841190197,1.25349544031059,1.79154429398634
3.4435884549595,-3.03522235900518,1.88822091862913
3.16017198474287,-1.06980974946336,2.82546712246429
0.84631901166716,-0.546644295672532,1.68177282559782
0.525526777562947,0.162612802841148,1.24273799458003
3.07562087086705,-2.37343727553872,1.96979974969395
-0.100166595348851,0.404237906815939,0.619612295928497
-1.1600354252886,-1.06460670622244,1.10038496158998
3.4594829525362,-0.824778392046736,2.67865694223647
0.927093132736676,-0.922648942868684,0.758115728981873
5.06489437451777,1.51709800065422,2.58821149796396
0.604909105937128,2.61997814581412,0.457738738081488
2.89042725955891,-1.03402249221235,1.59432422317719
3.22187865708753,1.27505087738147,2.16806902909187
1.06461691828233,-1.50290798388909,1.03844139439099
-0.055604864298835,-1.22571660234945,0.921539308336438
-1.39873521683372,0.239097171552115,0.270773302232265
2.52310956105792,-1.91542529472068,1.88202100007509
-0.995361526333739,0.815608718510739,0.886164583799167
-2.45222377238336,-2.52579969897799,0.437548999083817
0.157761293432913,0.194248963032134,3.56395988784413
4.29490917338038,0.714700164713195,1.93645145009636
0.645984093750143,-0.0856594643265145,1.02136143175521
5.68558782048598,0.922954067123501,3.83969322678203
-1.81477459726514,-0.920793415927134,0.423238761290674
4.36764225689701,1.73512636914758,1.80215757590754
-2.06525163393576,-0.682373370380687,0.1896416821182
1.29458681217101,0.725762922797925,0.760495191379165
0.096171918846656,0.456092748499432,0.925389839790491
1.85382822543635,0.848163522776741,2.11520570225603
1.17034912483907,0.452374398420474,1.91593030661873
-2.73144446654414,0.0594653271441911,0.172361072582624
-1.62710509568862,-0.905971399008644,0.379151636177567
5.8527218795872,1.69112578917824,2.47149890669265
0.997924833983184,0.464229000086497,0.562984032340801
-0.561056351886589,-0.258123874439304,1.10217210669418
1.44904969258002,0.361114005529602,2.53893360922147
1.04774133892381,2.14705250788442,0.486992178385994
-0.567719405803282,-0.330535282784463,0.539251068009067
3.06762218334376,-1.06452898666749,2.40096375932524
-1.35104644187501,-0.737781233159438,0.519709293520569
0.402712046714744,-1.22317743719749,0.871925471283868
-0.914329984759656,1.01750425272166,0.28186308150601
0.812503324348365,-0.0733775957798209,0.988162478875247
-0.934993753713553,0.0267073798886623,0.191335235452756
3.45000747722539,-1.13037332548409,4.03098337017569
1.15607652661273,0.821358413311409,1.77283314568558
0.560182179123336,0.167413344465388,0.992681804431425
2.3235030916921,-1.30822226084079,2.87674846489802
-0.762694855436546,-0.866738425542845,0.403909053911323
0.867227564536404,-0.46567754565839,1.92336248338636
2.8279383807607,0.75245681575053,2.21884784482183
0.648435149870415,-0.238729728646,1.37283183605392
5.12962070237495,-2.36605503796348,3.18478635983792
1.30258640128074,0.668578741697141,1.31414805680471
1.97781320460692,-1.44581519394682,1.35249918848697
-0.356902089473049,-0.216957555583876,2.42366764171206
1.99551223790235,-0.742347074344477,1.00572628180695
0.115526264352432,-0.581598622201994,1.03370927898054
1.06929292044311,0.962856011832295,0.469771941824421
-0.282087405696251,-3.50390762379089,0.705311578823649
1.74330741881525,2.0865419241192,0.481725432811113
1.5604291588625,0.274571954500869,0.610003957071408
1.68954913167164,-0.570612166904838,1.58212937589235
0.606079812291346,-0.319658796694216,2.06650205805226
-3.93120979976322,0.257962425862684,0.0931146200070131
1.40421454541977,-0.915908389529103,3.1899856109467
0.184643465416644,-2.20547338622147,0.905379348871328
0.844951810759104,0.0319974746242837,0.746809078428661
1.15930598125927,1.25466273974047,1.03696902848736
-2.67401552837963,-0.0502542685467465,0.279142545706655
0.034263949116253,-0.19009060081618,1.86796130466608
-0.805713651943941,0.00362518406364446,0.618079295345013
2.08746189067318,-1.16242428637813,2.53483234754404
3.08264293304006,0.223239752973281,6.09868548256167
3.80501459099953,0.170693935263659,3.0104397882593
2.60708150997933,0.703515335687147,1.69479556911496
-0.794430680702727,1.18985602315114,0.716988411849546
1.92878560216538,0.318362614993069,3.49110485450707
7.81836918771149,1.98244878720316,2.74035798893235
0.628000339401592,0.0982996660555863,0.782470007187722
3.43352749437695,-0.674083347356113,3.11716727958652
0.974331743487205,-0.102531621171676,2.00180833926576
5.26596228699204,1.04220025404484,1.78390965760997
-0.6179243711334,-1.00484468819942,0.564615182958462
1.51172972405984,0.806418857961636,1.18714124813242
1.96066087792158,-0.97630133959869,2.2780365116394
-0.0896370535344478,0.528554995810479,0.384546802254519
2.50737687535694,0.687323241014787,3.38723161006759
1.26812730204707,-0.692075024545892,1.37831634205527
-0.507649496532157,-0.341471719957215,1.24292651600025
-0.999905267350965,-0.0608780632337162,1.61568706086347
2.37341982635632,-0.958241503127797,1.58948789421836
-0.17573008935088,0.173659491703498,0.504529304956803
0.269371339099628,-0.238998942277596,2.13032198218085
4.02690043796418,0.894605764626925,3.12411669551359
0.752702694472544,-1.02192840208172,2.2205230446673
3.91663550750337,1.76909298469211,2.02485644939004
2.56430997014124,-1.1332772633018,2.04929232067712
1.78474452916817,-0.963850674499128,1.70168713758068
1.87206381768308,0.439800571381526,0.883351463774686
1.01519275985774,1.09651336736765,0.75392480066847
-1.0520211332025,-0.695830989537441,1.00938368690896
7.16486325249561,-2.74387830627001,4.2191264012687
2.15550891988564,-0.144449606595838,2.36641907609259
2.70979290112572,0.162619675322863,3.32553534532256
1.06641315722823,0.0160215251607892,2.7095778256608
-0.753641887321861,-1.13412517323586,0.386703213666742
1.36848758387421,1.25790258154306,1.6110841921343
-1.66944973344539,-0.815340094368339,0.91062132402399
0.173147827116688,-1.17001174450212,1.1285885509884
2.84303169175182,-1.91699302450173,1.12634761755479
3.71436056943463,1.50132326623325,2.51817018819017
-1.23568805711679,0.28734234370169,0.551878583150487
2.03180392474242,-1.31322817027388,2.65554229980477
-0.829357329454491,-1.57532309250057,0.681844723191429
-0.217329680369636,0.414488241440275,1.02650262562033
1.5814753884899,0.541654367805214,0.398043819777915
1.38485245953783,0.858306450542435,1.36840311892941
0.937779714611859,0.31778298813761,2.83594195619238
-0.445576635593218,-1.60585871539056,0.440878790227652
1.909995862692,-0.72005486347646,2.70541914999706
2.75347811045417,-0.4349717247012,1.86433066988288
4.12514890757729,2.86564125701878,0.763304654414826
6.72923218727011,1.91176656192669,3.75399341449739
-1.17719403574314,-0.794823575127136,0.621588688068761
0.517517279506044,-1.37644075548647,0.839041200393177
0.423177323858531,0.805405704868976,0.524792502997328
2.36465377784352,-0.25051493272218,1.25996072276229
2.38740297310793,-0.118424007783898,0.725345256380613
-0.321410983044978,0.714065123539446,0.865325100016793
-2.10314665900871,-0.46996298010096,0.845234424693117
4.11196946287828,1.2845400705073,3.6883518023202
-0.410853668480809,-0.426723809061074,0.909165654268094
-0.133969201797554,0.619207841249191,1.78528199209085
-0.613995171608111,-1.29489561397085,0.98253284295018
2.51153440531079,1.33160281153798,1.1527172981609
3.22887720960233,-0.63793508782837,4.72241661976439
-0.602078766404151,-1.63200644322771,1.1457256730818
0.873539335994367,-1.2179090649785,0.742249691526215
-2.96625800129111,1.02374401002219,0.146550531377471
5.98063986635676,1.79016178153289,2.11928485903317
-0.797213053429558,-1.10685308374043,0.468728177465433
-1.49799643453767,-0.824542970919342,0.580175826945214
3.28755648571045,-0.692674352240917,3.76532806355142
2.09311135132834,0.192018783599094,1.71081660597782
0.631691225104642,0.859524283009271,1.89559127508603
0.540658624690658,0.504958419297391,0.170341329680846
-0.728527762484448,0.453674751088882,0.649772992845871
-1.19277581157761,-0.443514917204882,0.28176218355646
1.54622855192036,0.333675125021557,2.28721466184007
0.643648509440013,-0.186936844642914,0.834451642534091
0.841846118631397,0.208099908980049,1.31875638035014
-3.28118206528574,-1.16652377634423,0.214480955342272
3.86942330575514,-1.01160342420214,4.10486718434078
-0.151579275468856,0.323063316599536,0.913112648520403
-0.808330236595741,0.272867901271109,1.13103391596278
1.72524398201633,-1.65229915139781,1.44834814926462
3.45486854349144,0.773090000461932,2.96031920192866
0.356635230929937,1.27887671950916,0.497489229748622
-0.465942334536099,0.014571245363277,1.7872384154963
2.85102979888804,1.5491469156433,1.22133433530179
3.11216053601096,0.621089359543769,2.13041064649817
1.37572975448163,0.14002600172279,1.66962664859723
1.86219591502739,-1.15621067169488,3.15120363067423
1.69363019680664,-0.626216973047937,2.04692200743166
1.08847278334528,-1.08714547716504,1.5462415711696
-0.428284594679465,0.343098468828648,0.503843706341643
-0.838037086628772,0.868398712526777,0.491593224333728
2.48842196405013,0.637779596062015,2.27520600095645
1.15469436674009,0.848132664468031,1.97933702775498
1.34582610372413,0.287110451581178,1.55547468068691
-0.344982467004393,-0.449571274832755,1.17847542494312
0.339532768134414,0.182358855626491,0.767962060888496
2.17430522274411,-0.520671132269646,1.73060096316502
-0.36615684975033,-0.974844645312243,0.526231552603392
2.3915183483307,0.707845613410768,2.1129517189695
2.54079399772524,-0.497489973961864,1.0403435966632
5.0663779609432,-0.804743894205433,3.78253755439206
-1.71953195009502,0.538269297478647,0.114678149330243
-0.00314876999628988,0.295849843415631,0.836889476111852
0.72690768303148,-0.644478041037039,1.51320101575938
-0.992855799656071,-0.563348176258917,3.39753835368947
0.501545051281607,1.97979585607276,0.577853731745336
-0.250102244971447,0.534533248599512,0.533050910394399
0.414929944039386,-0.418323469660419,0.854730872468247
-1.33122027071453,-0.498849255165802,0.534686866972219
-4.23247705155688,-0.758583997740604,0.0576961210464103
2.06647984083152,0.347318447622007,1.6700359210094
2.14172455634894,-2.36074915783976,1.2711453788025
2.34642843885724,0.834071152148922,1.51432938148743
0.187300557807766,0.106828352549296,1.28437817625771
4.04459153985616,-1.436418608988,2.18291827177694
-0.375392104208285,-0.224870674995185,0.489394109304217
-0.176835637880126,-1.42529967526452,0.677845401514944
-1.47409680803259,-1.47706064720909,0.566907117677646
-0.0484369734509198,-0.342521739181484,0.373018560983421
1.41843396496381,1.60935329808445,0.829616408982026
-0.19178802381294,-0.25093458755973,0.830011163886365
-0.812575167547988,-0.449160235665602,1.06004156508863
1.6113360894967,0.698191343732188,1.25229737568844
-0.0306339726636604,-0.786703450218499,0.725544266711908
1.45660349421978,0.596824872378561,1.67459875341863
1.01556713075382,-0.457289531037858,1.42028454864141
-0.375992333557172,0.460419807674583,0.778756422339998
1.97892827795963,-0.641756245600484,1.19405766028749
2.05857331540529,-0.526149764572902,2.3380623729258
4.78038202769518,0.911053895208887,3.16352087675845
1.8190511683077,0.325452331241872,1.79779603547203
0.916784247980325,0.477732346468208,0.443146350484564
-0.56213054925113,0.06358780490859,1.56085619090805
